video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,828,164.38895651828958,165.8151936325008,156.19347779078498,161.63175091529405,178.4133159285027,0.006800340222159721
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,829,165.623101169465,165.96868157098018,156.70731643086722,162.01579467766268,178.36067784796208,0.006677088929757318
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,830,166.9799880450867,166.24003869317036,157.21096318649555,162.31241801379437,178.33351031705624,0.005929086239520891
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,831,168.06798049317325,166.4600813484707,157.96305580070404,162.36109245899559,178.43480401555905,0.004826500841640089
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,832,169.10351624976298,166.74157882729122,158.940621754235,162.46872935136778,178.4995565926873,0.004474409355562269
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,833,170.58733759605803,167.0020211697225,160.07269981050976,162.69889099198133,178.46928977982498,0.004857377798265403
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,834,171.96889095494,167.2366641011451,161.0829101477344,163.0032254481289,178.3841542192754,0.003840400195811614
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,835,173.1543173170745,167.53842339451458,161.921047741332,163.4108309144756,178.2498447966126,0.0035855561226227394
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,836,174.37047947323367,168.18295232767167,162.47994619052483,164.05455435076854,178.03034605563792,0.003095792626773313
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,837,175.1045500294196,168.94468941710835,162.65390452506412,164.66046652172082,177.84248647771128,0.0023657475846062775
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,838,175.36704703353703,169.61227694282562,162.62633960684298,165.12915955681848,177.73005694763208,0.0019514827402340009
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,839,175.61655934295752,170.27174374360254,162.6391332348827,165.43974187995485,177.70653008919138,0.0018139168979833201
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,840,175.85872468591594,170.84044389843888,162.68815206065224,165.60862437569205,177.7385928911774,0.002102754265692048
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,841,176.13852609137587,171.1351059125,162.82945881675528,165.489056173554,177.85878312587198,0.0025578443200170308
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,842,176.49315216268795,171.27952771383352,162.95701507040695,165.1971870287526,177.9674004409512,0.003063125983401049
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,843,176.99898197662446,171.3849943670749,163.1407329533838,164.6613677384651,178.14919273897405,0.005357957159263637
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,844,177.5983796781763,171.38997565450467,163.36744118811313,163.99139713772487,178.36365580291192,0.006975821660896683
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,845,178.3647000109795,171.30996005983798,163.9025512034677,163.167260319035,178.7065403770121,0.010123373107347415
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,846,179.03328283546335,171.2401335092156,164.47002630200635,162.3295440778366,179.09873025786743,0.01169171830646224
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,847,179.70188214469596,171.17730084631935,165.14821247187857,161.53470611535113,179.54476573739495,0.014071741036861249
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,848,179.7399997494207,171.21040600181524,165.77683235010207,160.96739680833667,179.9157181177086,0.015455859564344594
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,849,179.32059414457484,171.37859550777242,166.26909803432986,160.59429483562116,179.8069383715038,0.016767151969990946
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,850,179.14089817429524,171.6166514287756,166.4176651153718,160.45384210165537,179.68847885402218,0.018164675285495268
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,851,179.0422578859504,171.89470010917626,166.4467940258859,160.49082508457448,179.68092224608364,0.0207449067439395
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,852,179.10325346697874,172.13827939672808,166.25987989044484,160.602534867555,179.77544631008814,0.022500580830965934
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,853,179.23636278707096,172.21527988083267,165.98102987330654,160.70347802086994,179.92946404785164,0.023787984337671517
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,854,179.58440251104034,172.07389158098462,165.41615534683314,160.76171338319637,179.87564267204993,0.026138355614402975
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,855,179.89904169038857,171.92943340579853,164.46066370674063,161.02126800481477,179.52893332448036,0.02508170420787059
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,856,179.32298418889624,171.72147577324492,163.3423296755965,161.25474740347494,179.16093939045112,0.023799875920773185
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,857,178.75538944991516,171.53567856683415,162.33632140699754,161.39879612460348,178.91687906425895,0.021502109850769006
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,858,178.21057161349123,171.56955863984336,161.40459517111822,161.66417704271345,178.73525346853964,0.01944265716932177
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,859,177.85611934602966,171.88974090013272,160.79790737673022,162.1066435561496,178.61388173603447,0.016588525492096565
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,860,177.6318944903972,172.24256755065963,160.57888032584074,162.39903701077208,178.6428185522312,0.014176795555777083
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,861,177.49997555587166,172.67663946138882,160.5486678431659,162.76290557135852,178.70657931007904,0.011136696381256719
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,862,177.45203588594825,173.10018279744327,160.5858952953005,163.1661428043465,178.73862737385923,0.008124545824778144
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,863,177.4350817914121,173.41278896781398,160.67175820483618,163.4332902985223,178.797148856735,0.0056948836421787585
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,864,177.35452342971135,173.5810419762976,160.73117712152384,163.4843711417428,178.89746353761456,0.004119786413946697
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,865,177.30244295051227,173.69112913417746,160.81654334836801,163.40628152665388,179.04371844372284,0.003014418794004663
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,866,177.2601143514871,173.7678073000266,160.9008974041649,163.2817268506579,179.1929408404918,0.0022772460451420035
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,867,177.2272413328198,173.86135208618504,161.0034376096102,163.1763727678638,179.3472528797808,0.0021585346809063605
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,868,177.16654217294206,174.0001009476965,161.09931195041662,163.129532618336,179.50671012069418,0.001896192137976956
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,869,177.18459590345296,174.20151930329672,161.18960419352433,163.19591778138854,179.6519285785236,0.0021486073900700343
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,870,177.1991234447714,174.4259419991281,161.25989813994886,163.33148487007054,179.80305898275844,0.0021576937379315167
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,871,177.13469962410886,174.44777234228607,161.27425522037012,163.45098952070452,179.94012764699607,0.0022444957297009615
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,872,176.95389401039517,174.53862110121466,161.2211522586608,163.67414399155436,179.90047529202124,0.0022580358687677945
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,873,176.66863982928254,174.56817023220296,161.10555893681507,163.95776395056276,179.73873425547336,0.0027722045620052756
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,874,176.26301471741246,174.57975797531648,160.99753162862652,164.270599605326,179.5651946718276,0.0031638777816564885
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,875,175.73372057223307,174.58489303709194,160.9129716730785,164.56877868956113,179.34237680296434,0.004513346020697199
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,876,175.21277101461203,174.56082545976753,160.91217102018194,164.60344483533407,178.92656113606708,0.004504937383549255
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,877,174.95592190956813,174.55286116439223,160.91661124088793,164.70489914178503,178.76627464893045,0.002513985077400697
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,878,174.6980426669738,174.56065084056186,160.94452283266426,164.737898389444,178.5739796034832,0.002990327796029761
